   0.240468388571499370E+001   0.107913288831351011E+002   0.331970724629106539E+000   0.221147881271528068E+000   0.669679759211683989E+000   0.705091741001797057E+000   0.597063811410466272E+001   0.897333810380691510E+001   0.260321476349200998E+001  -0.122215764127683879E+090  -0.107577551123154151E+002    1
   0.268874108791351318E+001   0.121538944368872741E+002   0.517107963562011719E+000   0.240245044231414795E+000   0.428530996600784475E+000   0.403783388047439518E+000   0.603161414861679024E+001   0.915021735806397274E+001   0.306559860706329346E+001  -0.122215764127683879E+090  -0.107587551123154022E+002    1
   0.263013248330392591E+001   0.136887285116315880E+002   0.205739353573436035E+000  -0.876732031761953967E-001   0.935861937676868427E+000   0.110004485773048000E+001   0.617837471952696315E+001   0.939812021192015301E+001   0.401901862294282974E+001  -0.122215764127683879E+090  -0.107597551123154069E+002    1
   0.260797468618816408E+001   0.972035916763013219E+001   0.412190783490314405E+000   0.149128904673456630E+000   0.684868994686783861E+000   0.113030733056642330E+001   0.605881119978286975E+001   0.926628771439149901E+001   0.490523264864229791E+001  -0.122215764127683879E+090  -0.107607551123154046E+002    1
   0.289248390108270437E+001   0.128873874311197323E+002   0.587414661007141459E+000   0.275342434941692971E+000   0.859262221958278505E+000   0.411473964689338556E+000   0.638058711589148952E+001   0.951019703844989017E+001   0.326356882114437985E+001  -0.122215764127683879E+090  -0.107617551123153774E+002    1
   0.274169173414855294E+001   0.142132412757384046E+002   0.195200812616358604E+000   0.154872507011651617E+000   0.696482053695878678E+000   0.590655121575137776E+000   0.561156353911516526E+001   0.894536868395374540E+001   0.349102409679143522E+001  -0.122215764127683879E+090  -0.107627551123153982E+002    1
   0.273259428227932100E+001   0.960879148121187754E+001   0.361310298350219272E+000   0.147708356701080290E+000   0.462424666670798123E+000   0.561245107763971629E+000   0.625667002034511555E+001   0.916161209612130456E+001   0.239013487807362202E+001  -0.122215764127683879E+090  -0.107637551123153870E+002    1
   0.244994798279807924E+001   0.653635771619395012E+001   0.481462257794938397E+000   0.242074220865797884E+000   0.108460859370703999E+001   0.593747142820151730E+000   0.615865683396470232E+001   0.997753563704224966E+001   0.300228594359541567E+001  -0.122215764127683879E+090  -0.107647551123153544E+002    1
   0.252550012815723379E+001   0.789468742624257569E+001   0.226041517761925992E+000  -0.187171411675792987E+000   0.631792695433572415E+000   0.445511476091061398E+000   0.654251605826855887E+001   0.114141951650432993E+002   0.329775985530669313E+001  -0.122215764127683879E+090  -0.107657551123154001E+002    1
   0.292822431434228037E+001   0.896233073721284335E+001   0.464855544267982534E+000   0.178226925045016971E+000   0.128175881216596377E+001   0.412588032037416785E+000   0.627018500555319225E+001   0.964327171942638017E+001   0.361047335761268195E+001  -0.122215764127683879E+090  -0.107667551123153853E+002    1
   0.257656677815741197E+001   0.894561307775982328E+001   0.109413137615923459E+000  -0.172299216341294054E+000   0.153095239599948907E+001   0.463378464737734697E+000   0.560416090400244116E+001   0.904975464228854953E+001   0.238460644032173752E+001  -0.122215764127683879E+090  -0.107677551123154274E+002    1
   0.290475489835601053E+001   0.615645440512571795E+001   0.228120322652649921E+000   0.378405738514571710E+000   0.148985610806586655E+001   0.263200387027375804E+000   0.639021884385472916E+001   0.939215255556817574E+001   0.231217215354070538E+001  -0.122215764127683879E+090  -0.107687551123154002E+002    1
   0.270646009540752042E+001   0.696543136080188319E+001   0.340255676205752089E+000   0.392286446626817553E+000   0.144702347528071629E+001   0.896342017443126499E-001   0.652460347738452828E+001   0.983617850477319600E+001   0.292510598911998310E+001  -0.122215764127683879E+090  -0.107697551123153517E+002    1
   0.168240861560959831E+001   0.811186813056530021E+001   0.227679252341069005E+000  -0.224690133866473185E+000   0.135433299255457551E+001   0.897006806223264896E+000   0.676650692175640422E+001   0.946561816544102186E+001   0.349083058017278436E+001  -0.122215764127683879E+090  -0.107707551123154133E+002    1
   0.133668147836378792E+001   0.595975357790182336E+001   0.604516091823375401E+000   0.280546271805300673E+000   0.124945683493464421E+001   0.111796811441387089E+000   0.597991040981624256E+001   0.968124391567871001E+001   0.426979328997636554E+001  -0.122215764127683879E+090  -0.107717551123153985E+002    1
   0.181278960644443976E+001   0.888160987708805294E+001   0.527612952246923270E-001  -0.886663002833654179E-001   0.121875332439009076E+001   0.495958252263018207E+000   0.662337543037248277E+001   0.856450097622933093E+001   0.400068225188905835E+001  -0.122215764127683879E+090  -0.107727551123153660E+002    1
   0.180752676852449223E+001   0.892439605161891159E+001   0.365822964900292424E+000   0.192693524261854099E+000   0.876862684968706230E+000   0.430599037603372259E+000   0.624773352362977619E+001   0.939277929486812546E+001   0.365092637769748718E+001  -0.122215764127683879E+090  -0.107737551123153832E+002    1
   0.210364676167675047E+001   0.753766203962988346E+001   0.257047904214490919E+000   0.928827080116718107E-001   0.134632521460072430E+001   0.220737323568420157E+000   0.619517805987518777E+001   0.877854654090089603E+001   0.366722772652944595E+001  -0.122215764127683879E+090  -0.107747551123153560E+002    1
   0.140177614421377372E+001   0.112246446278424106E+002   0.621360234666526456E+000   0.166624024205669463E+000   0.108168911649978861E+001   0.241561130989418588E+000   0.604722633786739916E+001   0.895433651798985863E+001   0.180779934724367752E+001  -0.122215764127683879E+090  -0.107757551123153572E+002    1
   0.177099107928880795E+001   0.978611937131741882E+001   0.643986416836309306E+000   0.999611599727523448E-001   0.111520049705967805E+001   0.522637524887114638E-001   0.610477071173561203E+001   0.954875501385165215E+001   0.329565286675883051E+001  -0.122215764127683879E+090  -0.107767551123153797E+002    1
   0.179702682349431742E+001   0.127205643093166820E+002   0.734042021644769171E+000  -0.768596298948517886E-002   0.131527777902287513E+001   0.479413195134282988E+000   0.605879140305928310E+001   0.845514598809443285E+001   0.283753756383743827E+001  -0.122215764127683879E+090  -0.107777551123154200E+002    1
   0.178190134527065513E+001   0.102953026959948026E+002   0.269540347289431603E+000  -0.862886068745954415E-001   0.154762574835394973E+001   0.548972509846996359E-001   0.614500936078044013E+001   0.945131218940318441E+001   0.185565842950414517E+001  -0.122215764127683879E+090  -0.107787551123153911E+002    1
   0.165344993653681094E+001   0.149796610068616598E+002   0.347597313046307865E+000   0.198314765043020758E+000   0.823867701966971233E+000   0.953515543877060945E-001   0.651264490415080033E+001   0.934916162618534941E+001   0.374884622527065137E+001  -0.122215764127683879E+090  -0.107797551123153763E+002    1
   0.122127479566891761E+001   0.121499972541657417E+002   0.383253739123960824E+000   0.912372340015676908E-002   0.995031662649655702E+000   0.558423343882911816E+000   0.669955793624657936E+001   0.955870188438153079E+001   0.405681179856522878E+001  -0.122215764127683879E+090  -0.107807551123153722E+002    1
   0.166014965064288145E+001   0.133421308735476725E+002   0.414484081919331282E+000   0.131670227065595502E+000   0.128178950527016111E+001   0.352898636427738444E+000   0.645344389380965211E+001   0.941224225601891895E+001   0.271654719112197096E+001  -0.122215764127683879E+090  -0.107817551123153823E+002    1
   0.141595474245056985E+001   0.110311135301556504E+002   0.423811385055733736E+000  -0.243799739483956140E+000   0.103949150074379038E+001   0.852454529726240584E+000   0.625835990987642354E+001   0.894879466035803794E+001   0.212599068146091508E+001  -0.122215764127683879E+090  -0.107827551123154048E+002    1
   0.215954821289933463E+001   0.972612415753511073E+001   0.303844000982878226E+000   0.238512490769430041E+000   0.910170415628555274E+000   0.978377521494131375E+000   0.637703817058668498E+001   0.937057897796464623E+001   0.281634002059515498E+000  -0.122215764127683879E+090  -0.107837551123153528E+002    1
   0.201412548981376771E+001   0.113984446684208116E+002   0.514229291622768425E+000   0.387753102343357248E-001   0.108983534379558278E+001   0.100139793961711421E+001   0.676736284627564011E+001   0.914841730249192864E+001   0.622291040867160694E+000  -0.122215764127683879E+090  -0.107847551123153913E+002    1
   0.226063905882846283E+001   0.109466341440250456E+002   0.758444847651186249E+000   0.510537724146924443E-001   0.434289286011584064E+000   0.733622963696175107E-001   0.603449012676451702E+001   0.117271899549834142E+002   0.107346441439019058E+001  -0.122215764127683879E+090  -0.107857551123153517E+002    1
   0.288477300143196880E+001   0.111742572160613101E+002   0.818343271209257095E+000  -0.160008348019713309E+000   0.937876504704639014E+000   0.447241499440548140E+000   0.587538136684569334E+001   0.916744378332793985E+001   0.124504929914679630E+001  -0.122215764127683879E+090  -0.107867551123153902E+002    1
   0.282310389687400498E+001   0.107402999080537764E+002   0.855603693749191319E+000   0.952914458688720600E-001   0.118631420899083384E+001   0.852080338627895784E+000   0.628676242844019129E+001   0.100169478133246201E+002   0.768645197523668444E+000  -0.122215764127683879E+090  -0.107877551123154181E+002    1
   0.298591147854541550E+001   0.105374598972585289E+002   0.753406942699600402E+000   0.217500153704449861E+000   0.101422111284807026E+001   0.685034977479527379E-001   0.648504634125197477E+001   0.811714644536206720E+001   0.186049811150393873E+001  -0.122215764127683879E+090  -0.107887551123154193E+002    1
   0.273927413598822866E+001   0.115709438555386761E+002   0.545371142170569589E+000   0.219204680335420288E-001   0.334783367299132717E+000   0.414432977660157520E+000   0.634775559293522473E+001   0.947990817717989387E+001   0.198330710312595304E+001  -0.122215764127683879E+090  -0.107897551123153779E+002    1
   0.292580688444868553E+001   0.502893128778275056E+001   0.143093500820789143E+000   0.240640065436222073E+000   0.553492928177363952E+000   0.347692118873437928E+000   0.663606821139735104E+001   0.919080849714936754E+001   0.250918511010475864E+001  -0.122215764127683879E+090  -0.107907551123153578E+002    1
   0.276220028611288182E+001   0.129146710437697063E+002   0.513391032499543654E+000   0.475550869831594003E+000   0.113373038851680219E+001   0.119557757251516628E+001   0.518037450775362984E+001   0.104690666661506899E+002   0.582014014844918992E+000  -0.122215764127683879E+090  -0.107917551123154194E+002    1
   0.176335164307663295E+001   0.974054490883532864E+001   0.884327662578581530E+000   0.251505245387398713E+000   0.137205665456688930E+001   0.108953481344674596E+001   0.526175473910393787E+001   0.100139924811637666E+002   0.364208928136825039E+001  -0.122215764127683879E+090  -0.107927551123153602E+002    1
   0.163477711179922158E+001   0.871110384949009031E+001   0.535327511306138981E+000   0.113428156879887720E+000   0.154357750989592812E+001   0.129850687036441870E+001   0.566501567995563349E+001   0.952883487960295916E+001   0.299455855275164273E+001  -0.122215764127683879E+090  -0.107937551123153970E+002    1
   0.108321512691043331E+001   0.152108796861210074E+002   0.755227724781398435E+000   0.127332535763602595E+000   0.876019160562945154E+000   0.965003607084155002E+000   0.535649899945337360E+001   0.987530988779063357E+001   0.338119213849706579E+001  -0.122215764127683879E+090  -0.107947551123154053E+002    1
   0.108266842365264893E+001   0.107657318306565379E+002   0.695069909095764160E+000   0.398333489894866943E+000   0.138403599509326258E+001   0.107600279055011261E+001   0.544294963479041982E+001   0.103632064243487623E+002   0.370693236589431763E+001  -0.122215764127683879E+090  -0.107957551123154172E+002    1
   0.115995874430088897E+001   0.103324032997125723E+002   0.882702229557194351E+000   0.715582426250931380E+000   0.872837368797086510E+000   0.874159435450361011E+000   0.525276291264078399E+001   0.127763385008403976E+002   0.119869400063204590E+001  -0.122215764127683879E+090  -0.107967551123153758E+002    1
   0.236227025018301084E+001   0.120999482134390135E+002   0.457323082631852063E+000   0.550847421977212925E+000   0.133703560152223511E+001   0.147896538898537599E+001   0.518453512675177652E+001   0.960116018366591639E+001   0.149584237451896063E+001  -0.122215764127683879E+090  -0.107977551123153841E+002    1
   0.195095135786193907E+001   0.118085514607895554E+002   0.981943585552672360E+000   0.333493571854461379E+000   0.138362559097295912E+001   0.121311684892490845E+001   0.567646508113931958E+001   0.977104201706234043E+001   0.222056605482048708E+001  -0.122215764127683879E+090  -0.107987551123153729E+002    1
   0.192193514573904300E+001   0.644208425534447393E+001   0.649032827791771072E+000   0.323596322982706464E+000   0.151634695287749999E+001   0.131087024084411952E+001   0.585454857783046378E+001   0.936034491864114493E+001   0.138219903743076067E+001  -0.122215764127683879E+090  -0.107997551123154256E+002    1
