   0.149146817014068578E+001   0.134590033509733384E+002   0.747597954632454043E+000  -0.672518042231282642E-001   0.152146852732056992E+001   0.371108076192220415E+000   0.659827267210192581E+001   0.108908450285006051E+002   0.276477414578836234E+001  -0.116576041251553250E+090  -0.103057551123153530E+002    1
   0.196912176058041166E+001   0.646101974885258379E+001   0.632314829643504384E+000   0.384504335554986532E-001   0.118220869326406874E+001   0.514037031173837478E+000   0.636589810514652221E+001   0.111990706365009114E+002   0.377162356956984279E+001  -0.116576041251553250E+090  -0.103067551123154146E+002    1
   0.163969812682650695E+001   0.841587179550533193E+001   0.816266771320694057E-001   0.186593411924748098E+000   0.128967957530509492E+001   0.775572156422938003E-001   0.646469217452046596E+001   0.101519403853467818E+002   0.340339646644843619E+001  -0.116576041251553250E+090  -0.103077551123154230E+002    1
   0.157790181844490962E+001   0.539404559572733788E+001   0.128952909834003315E+000   0.235596426059720865E+000   0.131748301047515426E+001   0.384670595717943431E+000   0.600616723361648841E+001   0.943071955735951128E+001   0.826107179341372344E+000  -0.116576041251553250E+090  -0.103087551123154402E+002    1
   0.138408948468995918E+001   0.493921499878772696E+001   0.327931360828228990E+000   0.168514713529416271E+000   0.953114367191934653E+000   0.611611304425372038E+000   0.623752071256234064E+001   0.100176993883906640E+002   0.290244021303745425E+001  -0.116576041251553250E+090  -0.103097551123154041E+002    1
   0.119220234090636046E+001   0.136169477013171480E+002   0.226971580462929368E+000  -0.211223939631972973E+000   0.106631897250670260E+001   0.833634813430766619E+000   0.590356144692237894E+001   0.946743687809874501E+001   0.253485227311842598E+001  -0.116576041251553250E+090  -0.103107551123154391E+002    1
   0.113071261927571198E+001   0.143081427473921661E+002   0.312801515138581510E+000   0.852771056560786000E-002   0.904932715926414777E+000   0.456445523197667236E+000   0.535738121757279995E+001   0.100269311643059478E+002   0.438763998444200176E+001  -0.116576041251553250E+090  -0.103117551123154421E+002    1
   0.108942580223083496E+001   0.117559650641430569E+002   0.570883750915527344E-001  -0.122633099555969238E+000   0.890826195553306666E+000   0.237406062829008002E+000   0.571848470568656886E+001   0.100478446438854494E+002   0.487867385149002075E+001  -0.116576041251553250E+090  -0.103127551123153971E+002    1
   0.156029012812672940E+001   0.119239338633124348E+002   0.449141471194434705E+000   0.233172851442383089E-001   0.691851093550356566E+000   0.122791149555839425E-001   0.590063761442723411E+001   0.102079488263841416E+002   0.440389549484084597E+001  -0.116576041251553250E+090  -0.103137551123153628E+002    1
   0.117984164759956034E+001   0.129917248421234977E+002   0.367344877837174788E+000  -0.138663579335402964E+000   0.909448639441339801E+000   0.806451715464759133E+000   0.554405744505348252E+001   0.927819313956218394E+001   0.323639114890341340E+001  -0.116576041251553250E+090  -0.103147551123153836E+002    1
   0.239616994709687026E+001   0.124118455881806611E+002   0.333852701989318379E+000  -0.141184014923345036E+000   0.706526694058242866E+000   0.449040464723475530E+000   0.599735290736264393E+001   0.706525595752864710E+001   0.113332871304886873E+001  -0.116576041251553250E+090  -0.103157551123153723E+002    1
   0.151643494154908565E+001   0.960755960432100764E+001   0.328872078288253100E+000   0.188711911770090779E+000   0.815771596786032060E+000   0.663759811991819215E+000   0.567678610239422898E+001   0.912705822304809544E+001   0.137473066659323395E+001  -0.116576041251553250E+090  -0.103167551123154269E+002    1
   0.175729165606598858E+001   0.691928519096797601E+001   0.109494715082671848E+000  -0.183069484269315491E+000   0.770917947347342203E+000   0.850676165332875822E+000   0.543621587476357782E+001   0.941626990832343935E+001   0.154471430020572309E+001  -0.116576041251553250E+090  -0.103177551123154174E+002    1
   0.208716595009048778E+001   0.885048528547950042E+001   0.242454528940432096E+000  -0.945930646939872333E-001   0.924058932083955287E+000   0.737107314714900319E+000   0.530465697153791549E+001   0.935363419589915601E+001   0.192591035548484446E+001  -0.116576041251553250E+090  -0.103187551123153920E+002    1
   0.176619715053470738E+001   0.926749736018871495E+001   0.114332816071941790E+000   0.111361472679963269E+000   0.791347614158896651E+000   0.783924727263225374E+000   0.514284875286557419E+001   0.945480725746573114E+001   0.133458837442172884E+001  -0.116576041251553250E+090  -0.103197551123153808E+002    1
   0.203856921004436487E+001   0.118901011079914802E+002   0.844170279296826309E+000  -0.405381028378478114E-001   0.988598024373234296E+000   0.120597407445344573E+001   0.576815655755583023E+001   0.860932559351837234E+001   0.145208167280925915E+001  -0.116576041251553250E+090  -0.103207551123153838E+002    1
   0.169874198280795197E+001   0.106101705787503739E+002   0.495667994962446179E+000   0.112711970537509809E+000   0.145217386704650542E+001   0.726556992909973554E+000   0.539545698960622389E+001   0.922763336755084040E+001   0.463843005594122559E+000  -0.116576041251553250E+090  -0.103217551123153797E+002    1
   0.222033415021859959E+001   0.997700582383535206E+001   0.489493850236275341E+000  -0.107308354298766562E+000   0.144703227224695286E+001   0.155735227589788805E+000   0.543997529785439227E+001   0.975519624705697552E+001   0.383116052035332499E+000  -0.116576041251553250E+090  -0.103227551123154235E+002    1
   0.278014012740215488E+001   0.847048508597193361E+001   0.427525501712766098E+000   0.393006063559383279E+000   0.149577705494195978E+001   0.827143231148139146E+000   0.548258591093234937E+001   0.110534479064552453E+002   0.200939082739390346E+000  -0.116576041251553250E+090  -0.103237551123154354E+002    1
   0.249777816464278057E+001   0.853854234870526341E+001   0.421351714334478100E+000  -0.205146687201395339E+000   0.103016644459415097E+001   0.102784320687280029E+001   0.515086974392879426E+001   0.101834810917337890E+002   0.164246317917742579E+001  -0.116576041251553250E+090  -0.103247551123154189E+002    1
   0.250724732875823975E+001   0.111346717835013500E+002   0.619960784912109375E+000  -0.247992932796478271E+000   0.948472051927022441E+000   0.123523352090654326E+001   0.511291312575340218E+001   0.968510532191489126E+001   0.486891567707061768E+000  -0.116576041251553250E+090  -0.103257551123154521E+002    1
   0.188671314716339111E+001   0.756838763731372843E+001   0.830402612686157227E+000  -0.134330153465270996E+000   0.676078694857526696E+000   0.275231736058408616E+000   0.512795930504798836E+001   0.102357314484565851E+002   0.219220370054244995E+001  -0.116576041251553250E+090  -0.103267551123153751E+002    1
   0.157305164892414018E+001   0.490058499293124861E+001   0.696853905589659317E+000  -0.783464411970383190E-002   0.138728035624201329E+001   0.266898869697606900E+000   0.532605336663789952E+001   0.110380875191723646E+002   0.382314618860955502E+001  -0.116576041251553250E+090  -0.103277551123154172E+002    1
   0.218328606214048726E+001   0.800328680045715224E+001   0.591859320956787394E+000   0.307085588353423256E+000   0.786863541912119602E+000   0.296860346093202443E+000   0.568730126814404358E+001   0.101024024557904397E+002   0.184779023250739383E+001  -0.116576041251553250E+090  -0.103287551123153616E+002    1
   0.277236165270010471E+001   0.493862781709032106E+001   0.843001846146182676E+000   0.567904997376672549E-002   0.142524185563879446E+001   0.256060852051098076E+000   0.573698684199381859E+001   0.923459806993626309E+001   0.214754041248149186E+001  -0.116576041251553250E+090  -0.103297551123153823E+002    1
   0.249492062661534986E+001   0.111035077950471788E+002   0.851319895264947113E+000   0.300167050843629379E+000   0.798803986778331865E+000   0.210819151707610924E+000   0.523641085583301802E+001   0.994527410720256100E+001   0.335475514019222887E+001  -0.116576041251553250E+090  -0.103307551123154102E+002    1
   0.240992003456499182E+001   0.806710215572949352E+001   0.922082389818181247E+000  -0.137770332809783014E+000   0.108852161758842847E+001   0.187573460126303104E+000   0.526618052661052172E+001   0.102094508525812007E+002   0.497499446311322302E+001  -0.116576041251553250E+090  -0.103317551123154505E+002    1
   0.242544040368382552E+001   0.839476431307098103E+001   0.924633926434878073E+000  -0.123755593097129968E+000   0.998792083690459576E+000   0.868826694389510379E-001   0.605284762611323846E+001   0.941167477103151917E+001   0.369419405755167674E+001  -0.116576041251553250E+090  -0.103327551123153736E+002    1
   0.285305470021662089E+001   0.104143271944446383E+002   0.705623087433854601E+000  -0.216305967632508755E+000   0.118372017230929938E+001   0.554378368380783471E+000   0.526713751078036641E+001   0.893590221080717306E+001   0.147478134187469845E+001  -0.116576041251553250E+090  -0.103337551123154388E+002    1
   0.214575187974147896E+001   0.882106433443074067E+001   0.574047226813340417E+000  -0.125246618739506432E+000   0.979157817527288366E+000   0.121216250179635843E+001   0.585667335618706453E+001   0.826526478848392365E+001   0.283791953778869210E+001  -0.116576041251553250E+090  -0.103347551123154524E+002    1
   0.294224445034383608E+001   0.531412039406814074E+001   0.616698652751828780E+000  -0.211908808057920783E+000   0.104994311012530228E+001   0.585882445480462200E+000   0.532975249943829255E+001   0.836813797826596506E+001   0.214174878112024381E+001  -0.116576041251553250E+090  -0.103357551123153932E+002    1
   0.297425528478923518E+001   0.550544950327375737E+001   0.925318820740714143E+000   0.171394800636616718E-001   0.114083636036781044E+001   0.955279800809862301E+000   0.539464747633849395E+001   0.844243796730739682E+001   0.215946534045252614E+001  -0.116576041251553250E+090  -0.103367551123154300E+002    1
   0.268435976064724713E+001   0.484693035512535264E+001   0.832162757750065984E+000  -0.243838715429633146E-001   0.134552727599242683E+001   0.100991104383494323E+001   0.565466360447767347E+001   0.848681784077185242E+001   0.165064530844414836E+001  -0.116576041251553250E+090  -0.103377551123153655E+002    1
   0.257956768991741248E+001   0.739021471418628373E+001   0.823401354991958212E+000   0.121231538011066675E+000   0.122958154714349033E+001   0.758064731230002176E+000   0.563531255455281332E+001   0.889195160796733042E+001   0.326730051630873763E+001  -0.116576041251553250E+090  -0.103387551123154040E+002    1
   0.200174669914894210E+001   0.878892077140613281E+001   0.786795380842157943E+000   0.608187591277496442E-001   0.114651982372351813E+001   0.167456532747610271E+000   0.563033510234610546E+001   0.849562781213161244E+001   0.344677246636801593E+001  -0.116576041251553250E+090  -0.103397551123153875E+002    1
   0.185999965667724609E+001   0.637641325431600592E+001   0.984363079071044922E+000   0.298739969730377197E+000   0.657094117405155664E+000   0.505258986533647717E-001   0.573729460835456795E+001   0.719610786732885277E+001   0.903493463993072510E+000  -0.116576041251553250E+090  -0.103407551123154509E+002    1
   0.167255195658974554E+001   0.475729360697320036E+001   0.592597651587032148E+000   0.221646047465437757E+000   0.110826557872122677E+001   0.515839175418539297E+000   0.550489766602800401E+001   0.893947480048346499E+001   0.110944091192061012E+001  -0.116576041251553250E+090  -0.103417551123153597E+002    1
   0.296585249900817871E+001   0.469915573393427888E+001   0.951612651348114014E+000   0.351951718330383301E-001   0.972345136536612697E+000   0.394644801895005615E+000   0.566931493878364545E+001   0.100875168410515723E+002   0.434234440326690674E+000  -0.116576041251553250E+090  -0.103427551123153911E+002    1
   0.279952947969710308E+001   0.552871909197529376E+001   0.888280793591828099E+000  -0.147438339948239211E+000   0.135383632075506832E+001   0.824074382870498834E-002   0.629000740976141870E+001   0.106226933946134139E+002   0.522481761567834435E+000  -0.116576041251553250E+090  -0.103437551123154545E+002    1
   0.204595503950574509E+001   0.142639946156384418E+002   0.912613766281904271E+000  -0.902095674830893923E-001   0.128963667561520223E+001   0.515154771932776590E+000   0.593271703312212306E+001   0.963340863374341083E+001   0.467072883932304950E+000  -0.116576041251553250E+090  -0.103447551123154255E+002    1
   0.260265179955253290E+001   0.744122256410255645E+001   0.654672641984101467E+000   0.272849372233707310E+000   0.602207952421257242E+000   0.120300997820206201E+000   0.629255160912183431E+001   0.772512287427047184E+001   0.632449139826417039E+000  -0.116576041251553250E+090  -0.103457551123153522E+002    1
   0.281031528983184842E+001   0.851648010893654117E+001   0.758384683014132199E+000  -0.152598709774828423E+000   0.100247201335071345E+001   0.562100290976851102E+000   0.583559724058607987E+001   0.895452730174887535E+001   0.741315350527070760E+000  -0.116576041251553250E+090  -0.103467551123153552E+002    1
   0.292769141180101489E+001   0.126516158887026062E+002   0.995933899102063758E+000  -0.371015748178769034E-001   0.869073036899864149E+000   0.788652749281717802E+000   0.513455366247585321E+001   0.832557248617209389E+001   0.458420747653782978E+001  -0.116576041251553250E+090  -0.103477551123154079E+002    1
